2.042318600254376150e-05,-1.373598557511641806e-07,1.474510773451388130e-05,-2.358772293494467710e-06,-1.551138098489559662e-05,1.966299134396888041e-06
1.472223280290586831e-05,-1.356028776391294818e-07,9.115354891940555504e-06,-2.711941175399738774e-06,-1.051220547735475453e-05,2.393956390533326524e-06
9.066258266275010355e-06,-1.338685734355238063e-07,3.529687904847969783e-06,-3.058202000818923580e-06,-5.550106322874305163e-06,2.814342775216712686e-06
3.462879194977366367e-06,-1.321566956783815825e-07,-2.004265227071693488e-06,-3.397116901190914294e-06,-6.321182746936326972e-07,3.226842802414347138e-06
-2.080386774143123693e-06,-1.304669979818009336e-07,-7.478975810006952460e-06,-3.728260607917443712e-06,4.234807210014457361e-06,3.630855836500777874e-06
-7.556131900274152856e-06,-1.287992346128763429e-07,-1.288702518504160691e-05,-4.051220782761284904e-06,9.043813620623576747e-06,4.025796981218568823e-06
-1.295706861501934811e-05,-1.271531615781126677e-07,-1.822111500274092589e-05,-4.365598315489785894e-06,1.378815062908127612e-05,4.411097903912192349e-06
-1.827603934921507472e-05,-1.255285344601257560e-07,-2.347407704800747932e-05,-4.671007600032178231e-06,1.846118490162003799e-05,4.786207612742600662e-06
-2.350602592760157598e-05,-1.239251109064596091e-07,-2.863888263334843752e-05,-4.967076791201446072e-06,2.305641049056774645e-05,5.150593183382030300e-06
-2.864015855296094557e-05,-1.223426492482050551e-07,-3.370865158132724026e-05,-5.253448047471185666e-06,2.756745880988293771e-05,5.503740445120144418e-06
-3.367172440696739174e-05,-1.207809088092575924e-07,-3.867666082370063100e-05,-5.529777759745320681e-06,3.198810821134889099e-05,5.845154625764107153e-06
-3.859417590258799055e-05,-1.192396488964377268e-07,-4.353635265186646717e-05,-5.795736782488959155e-06,3.631229317665410366e-05,6.174360970035385012e-06
-4.340113862697310740e-05,-1.177186313485817931e-07,-4.828134265863906016e-05,-6.051010654389619130e-06,4.053411315328487343e-05,6.490905324072362254e-06
-4.808641901271765038e-05,-1.162176174724113868e-07,-5.290542740769095444e-05,-6.295299827137116004e-06,4.464784105487073519e-05,6.794354706403287984e-06
-5.264401178653572934e-05,-1.147363716704844126e-07,-5.740259188073379323e-05,-6.528319894931892296e-06,4.864793146156921568e-05,7.084297855334610661e-06
-5.706810723253004185e-05,-1.132746571824195831e-07,-6.176701673884935420e-05,-6.749801833429964435e-06,5.252902854410106787e-05,7.360345772009825672e-06
-6.135309831872256875e-05,-1.118322392227710269e-07,-6.599308544821247380e-05,-6.959492245509444322e-06,5.628597374725915657e-05,7.622132253304001231e-06
-6.549358772289661337e-05,-1.104088850230711915e-07,-7.007539130381843146e-05,-7.157153618016213002e-06,5.991381325705706867e-05,7.869314413493403324e-06
-6.948439479791644613e-05,-1.090043608759327024e-07,-7.400874439326141432e-05,-7.342564588540288104e-06,6.340780527837630066e-05,8.101573216178078411e-06
-7.332056250601816036e-05,-1.076184365468900629e-07,-7.778817853023636526e-05,-7.515520221052708169e-06,6.676342714691738936e-05,8.318613991750470238e-06
-7.699736435096143786e-05,-1.062508807515369749e-07,-8.140895818430595094e-05,-7.675832292453027195e-06,6.997638229219666015e-05,8.520166963332194340e-06
-8.051031132666724554e-05,-1.049014657406359345e-07,-8.486658542895956548e-05,-7.823329586193550082e-06,7.304260706511108054e-05,8.705987760691748746e-06
-8.385515889492956519e-05,-1.035699627963038146e-07,-8.815680691714275106e-05,-7.957858192144261181e-06,7.595827743557166125e-05,8.875857940069773819e-06
-8.702791399881679559e-05,-1.022561455181884817e-07,-9.127562089399910686e-05,-8.079281809642423098e-06,7.871981556559506878e-05,9.029585486760810065e-06
-9.002484210873746900e-05,-1.009597889515493723e-07,-9.421928424072000484e-05,-8.187482058775118042e-06,8.132389624817285218e-05,9.167005314492620885e-06
-9.284247429145390639e-05,-9.968066933432973564e-08,-9.698431954305010644e-05,-8.282358783405559146e-06,8.376745320670359680e-05,9.287979746001995461e-06
-9.547761428528795443e-05,-9.841856390402307662e-08,-9.956752216435386027e-05,-8.363830354211741367e-06,8.604768523509457570e-05,9.392398975304148617e-06
-9.792734555713462322e-05,-9.717325129183067332e-08,-1.019659673019409696e-04,-8.431833970237004563e-06,8.816206215958017733e-05,9.480181503937980375e-06
-1.001890383115170574e-04,-9.594451163007719996e-08,-1.041770169942864328e-04,-8.486325946794639997e-06,9.010833059502081261e-05,9.551274549021399691e-06
-1.022603564164479775e-04,-9.473212674534436353e-08,-1.061983270460208415e-04,-8.527281995222552494e-06,9.188451946746100665e-05,9.605654413957755305e-06
-1.041392642030990282e-04,-9.353587952600999711e-08,-1.080278538259664731e-04,-8.554697488994303825e-06,9.348894526892504787e-05,9.643326819852477300e-06
-1.058240330988605615e-04,-9.235555410191239038e-08,-1.096638608992045553e-04,-8.568587713581768707e-06,9.492021700898474901e-05,9.664327186930549648e-06
-1.073132480419711253e-04,-9.119093661034779330e-08,-1.111049254401168718e-04,-8.568988099909671626e-06,9.617724082688687245e-05,9.668720868348621990e-06
-1.086058136307162892e-04,-9.004181446177305432e-08,-1.123499443806151495e-04,-8.555954433252082187e-06,9.725922422490421301e-05,9.656603326253430141e-06
-1.097009599556953346e-04,-8.890797636279864734e-08,-1.133981402413754253e-04,-8.529563043857664396e-06,9.816567988644882270e-05,9.628100243827864926e-06
-1.105982480617617790e-04,-8.778921273449467509e-08,-1.142490665918732205e-04,-8.489910971939079073e-06,9.889642903961389116e-05,9.583367576840279262e-06
-1.112975749899660559e-04,-8.668531549986977330e-08,-1.149026130919530249e-04,-8.437116103219973338e-06,9.945160433075304982e-05,9.522591532563740539e-06
-1.117991783479443008e-04,-8.559607848591825047e-08,-1.153590100604652015e-04,-8.371317277344574376e-06,9.983165217309567917e-05,9.445988477926279956e-06
-1.121036403575929679e-04,-8.452129678803070473e-08,-1.156188325217636753e-04,-8.292674369795746705e-06,1.000373345369102903e-04,9.353804772319819385e-06
-1.122118913359342334e-04,-8.346076713081597737e-08,-1.156830036859966137e-04,-8.201368334651568722e-06,1.000697301516157301e-04,9.246316525387488359e-06
-1.121252125584817493e-04,-8.241428822613364174e-08,-1.155527978110243513e-04,-8.097601217832475683e-06,9.993023509334779777e-05,9.123829271233715644e-06
-1.118452384677613769e-04,-8.138166016526002360e-08,-1.152298424091917242e-04,-7.981596133734426062e-06,9.962056273003727592e-05,8.986677565719329715e-06
-1.113739581794777973e-04,-8.036268494821625550e-08,-1.147161197534890846e-04,-7.853597205145295367e-06,9.914274300548807514e-05,8.835224503074941421e-06
-1.107137162567459529e-04,-7.935716690683566416e-08,-1.140139676500172777e-04,-7.713869459466479066e-06,9.849912104454651744e-05,8.669861143966613634e-06
-1.098672127096403037e-04,-7.836491005138629106e-08,-1.131260794364888139e-04,-7.562698691255144158e-06,9.769235505864895790e-05,8.491005870802195268e-06
-1.088375021951559996e-04,-7.738572293323473554e-08,-1.120555031813173699e-04,-7.400391276131653085e-06,9.672541354617727593e-05,8.299103652103284650e-06
-1.076279923847475977e-04,-7.641941490111104831e-08,-1.108056400501461236e-04,-7.227273941420533699e-06,9.560157177348943048e-05,8.094625230636892343e-06
-1.062424414768264403e-04,-7.546579619110923792e-08,-1.093802418168370348e-04,-7.043693494238684050e-06,9.432440753225188219e-05,7.878066228804160272e-06
-1.046849548307925463e-04,-7.452467998569974577e-08,-1.077834074972627615e-04,-6.850016495872392129e-06,9.289779616836597821e-05,7.649946175337561809e-06
-1.029599807048896807e-04,-7.359588187766562694e-08,-1.060195790852957093e-04,-6.646628893163207700e-06,9.132590488251597410e-05,7.410807451148145509e-06
-1.010723050822060501e-04,-7.267921812116214233e-08,-1.040935363785645238e-04,-6.433935594536937234e-06,8.961318630324008501e-05,7.161214164716439383e-06
-9.902704557357258402e-05,-7.177450842699888530e-08,-1.020103908797512086e-04,-6.212359997189841748e-06,8.776437133743830569e-05,6.901750948775275786e-06
-9.682964438892152615e-05,-7.088157344491202153e-08,-9.977557876738883170e-05,-5.982343458074357823e-06,8.578446130592407373e-05,6.633021687913037419e-06
-9.448586037270539982e-05,-7.000023596888857309e-08,-9.739485293007377404e-05,-5.744344715209020517e-06,8.367871937072425168e-05,6.355648178182002644e-06
-9.200176010298141314e-05,-6.913032108349538344e-08,-9.487427406488465112e-05,-5.498839247856697956e-06,8.145266127053413111e-05,6.070268722021729753e-06
-8.938370805878760811e-05,-6.827165677368408983e-08,-9.222020084346940012e-05,-5.246318588876294703e-06,7.911204537540479273e-05,5.777536665474381302e-06
-8.663835586207596509e-05,-6.742407304416379052e-08,-8.943927915317436707e-05,-4.987289574134587781e-06,7.666286207969229207e-05,5.478118872015449000e-06
-8.377263060683311972e-05,-6.658740048250699243e-08,-8.653843042546083449e-05,-4.722273541400163914e-06,7.411132255174390912e-05,5.172694152083145183e-06
-8.079372229338609602e-05,-6.576147402308736653e-08,-8.352483906893889043e-05,-4.451805471380838223e-06,7.146384686590051560e-05,4.861951643632421289e-06
-7.770907038929835071e-05,-6.494612903762849514e-08,-8.040593902976529554e-05,-4.176433074890128988e-06,6.872705153825956208e-05,4.546589151362721472e-06
-7.452634954179168105e-05,-6.414120503213396263e-08,-7.718939950276471409e-05,-3.896715828462412785e-06,6.590773649873034746e-05,4.227311450380919172e-06
-7.125345447761533522e-05,-6.334654231948625375e-08,-7.388310983073776339e-05,-3.613223954073363060e-06,6.301287152758303816e-05,3.904828563833636944e-06
-6.789848412188639794e-05,-6.256198449676577476e-08,-7.049516362256296278e-05,-3.326537352830166202e-06,6.004958219300421510e-05,3.579854019377495464e-06
-6.446972498624643343e-05,-6.178737668678656590e-08,-6.703384213992016980e-05,-3.037244491612542507e-06,5.702513532658837892e-05,3.253103087909162928e-06
-6.097563386686721614e-05,-6.102256777908483194e-08,-6.350759699500873982e-05,-2.745941240752299864e-06,5.394692407749461315e-05,2.925291021072545946e-06
-5.742481991211293970e-05,-6.026740759538341617e-08,-5.992503221725912008e-05,-2.453229676377056022e-06,5.082245258977186205e-05,2.597131283738269005e-06
-5.382602611554692930e-05,-5.952174873050544775e-08,-5.629488574549973228e-05,-2.159716842940385452e-06,4.765932034977016089e-05,2.269333804955280198e-06
-5.018811030332330020e-05,-5.878544691795894987e-08,-5.262601041423943131e-05,-1.866013484110040595e-06,4.446520625460411656e-05,1.942603240780232691e-06
-4.652002568292940428e-05,-5.805836020761093695e-08,-4.892735450212886555e-05,-1.572732744515516298e-06,4.124785245699268338e-05,1.617637265363635641e-06
-4.283080103093722722e-05,-5.734034832928170345e-08,-4.520794191861321145e-05,-1.280488854284180691e-06,3.801504803897940495e-05,1.295124904664517908e-06
-3.912952060275405277e-05,-5.663127380970270676e-08,-4.147685211293574781e-05,-9.898957917438337567e-07,3.477461258299435656e-05,9.757449080603761813e-07
-3.542530384793145541e-05,-5.593100249232105291e-08,-3.774319978876924253e-05,-7.015659423075278036e-07,3.153437969457727267e-05,6.601641829736605940e-07
-3.172728502472702211e-05,-5.523940175305277692e-08,-3.401611451804468589e-05,-4.161087531169711882e-07,2.830218055093636508e-05,3.490362898706467888e-07
-2.804459280895724139e-05,-5.455634164894143001e-08,-3.030472034867441044e-05,-1.341293925576809756e-07,2.508582754071881670e-05,4.300001440639241789e-08
-2.438632999559360519e-05,-5.388169524170114041e-08,-2.661811550614730525e-05,1.437725743642458622e-07,2.189309806684655612e-05,-2.573219748479061236e-07
-2.076155340026308413e-05,-5.321533699626223083e-08,-2.296535229345555127e-05,4.170044902439889757e-07,1.873171859118084317e-05,-5.513243774451583095e-07
-1.717925406485327496e-05,-5.255714537387540824e-08,-1.935541729668512542e-05,6.849818751327546355e-07,1.560934899299106036e-05,-8.384204037959133365e-07
-1.364833787945948501e-05,-5.190699956137791420e-08,-1.579721200578668985e-05,9.471296598384128173e-07,1.253356732516381670e-05,-1.118042807852241660e-06
-1.017760673243112118e-05,-5.126478296397277355e-08,-1.229953396424037747e-05,1.202883366062311095e-06,9.511855047604687955e-06,-1.389644796573976288e-06
-6.775740305899460235e-06,-5.063038024654094940e-08,-8.871058563617372037e-06,1.451690223988577248e-06,6.551582820725011947e-06,-1.652700803018842801e-06
-3.451278631021199946e-06,-5.000367829556278877e-08,-5.520321598466122338e-06,1.693010221947913776e-06,3.659996946887078378e-06,-1.906707125450064186e-06
-2.126055243950718220e-07,-4.938456759573897724e-08,-2.255702701464260677e-06,1.926317073349146217e-06,8.442065438081158267e-07,-2.151182409216985992e-06
2.932066976984377552e-06,-4.877293930463735804e-08,9.145902215355251396e-07,2.151099090297796793e-06,-1.888828460706515825e-06,-2.385667974483729885e-06
5.974713061716861343e-06,-4.816868878669712866e-08,3.982535438431295201e-06,2.366859949996432228e-06,-4.532308423594953779e-06,-2.609727975678580669e-06
8.907506347441173825e-06,-4.757171244399320885e-08,6.940310595486891335e-06,2.573119353238213389e-06,-7.079604080178028884e-06,-2.822949385314156899e-06
1.172283172801840658e-05,-4.698190963252678091e-08,9.780304564321555115e-06,2.769413548218552421e-06,-9.524265547542006303e-06,-3.024941794499115676e-06
1.441329573532465250e-05,-4.639918065396161573e-08,1.249512780500586145e-05,2.955295720203769061e-06,-1.186003014224454203e-05,-3.215337023907880504e-06
1.697173530522290956e-05,-4.582342966471929014e-08,1.507762113228338532e-05,3.130336232275548342e-06,-1.408082892341797426e-05,-3.393788533091721204e-06
1.939122482144635596e-05,-4.525456195443919288e-08,1.752086276002243605e-05,3.294122700371285153e-06,-1.618079186630628550e-05,-3.559970628337642979e-06
2.166508132378567431e-05,-4.469248538008302608e-08,1.981817351032098154e-05,3.446259898495049621e-06,-1.815425157247861773e-05,-3.713577453292458622e-06
2.378686776133455546e-05,-4.413710856903592807e-08,2.196312006731536296e-05,3.586369480977772819e-06,-1.999574542283583396e-05,-3.854321760221815739e-06
2.575039417670129503e-05,-4.358834413943053359e-08,2.394951616153291550e-05,3.714089504885581610e-06,-2.170001608113499838e-05,-3.981933454884061374e-06
2.754971670219048466e-05,-4.304610567411247885e-08,2.577142156733038209e-05,3.829073747770402785e-06,-2.326201024788613603e-05,-4.096157904661907577e-06
2.917913425791968544e-05,-4.251030783002894289e-08,2.742313880086037393e-05,3.930990807400221730e-06,-2.467687557411836832e-05,-4.196754002584450194e-06
3.063318283217953417e-05,-4.198086796431103584e-08,2.889920740176239261e-05,4.019522973316866153e-06,-2.593995563456020687e-05,-4.283491986191226252e-06
3.190662723669701888e-05,-4.145770541181196225e-08,3.019439568852211168e-05,4.094364854507143946e-06,-2.704678286636801661e-05,-4.356150992748504380e-06
3.299445021600839117e-05,-4.094074013229721474e-08,3.130368986839059814e-05,4.155221762560216156e-06,-2.799306937156779379e-05,-4.414516350745776995e-06
3.389183880158864396e-05,-4.042989463183533780e-08,3.222228039212052329e-05,4.201807829020191223e-06,-2.877469548625790195e-05,-4.458376595263204761e-06
3.459416779065851153e-05,-3.992509251916977822e-08,3.294554543348090283e-05,4.233843853280769148e-06,-2.938769601370484630e-05,-4.487520198782807119e-06
3.509698023643735982e-05,-3.942625901878843317e-08,3.346903137999989071e-05,4.251054872467368677e-06,-2.982824402030670739e-05,-4.501732008333707783e-06
3.539596482843170337e-05,-3.893332037179781784e-08,3.378843021349164433e-05,4.253167435075881368e-06,-3.009263208770516056e-05,-4.500789371628683787e-06
3.548693003643730020e-05,-3.844620451355362529e-08,3.389955365494472765e-05,4.239906580213295173e-06,-3.017725091324100292e-05,-4.484457952927064801e-06
3.536577490075411626e-05,-3.796484091862393184e-08,3.379830395490314823e-05,4.210992502726764552e-06,-3.007856515228963710e-05,-4.452487210916816728e-06
3.505362603179744445e-05,-3.748917883227896629e-08,3.350581089519347303e-05,4.168021262350995201e-06,-2.981482732785464110e-05,-4.406489965811347441e-06
3.465669560700419577e-05,-3.701924858021154216e-08,3.312828978803583786e-05,4.118947247351228604e-06,-2.947778284403036283e-05,-4.354426143756165629e-06
3.423530894942759155e-05,-3.655509874344026548e-08,3.272606905359421418e-05,4.068284810579829875e-06,-2.911954051317165582e-05,-4.300810981194641707e-06
3.380944689982974522e-05,-3.609672490974485818e-08,3.231913258793729958e-05,4.017526988086670247e-06,-2.875736036600082306e-05,-4.247137357939010826e-06
3.338569693819893084e-05,-3.564408274521354965e-08,3.191407088620114448e-05,3.967163980591910112e-06,-2.839693346802255207e-05,-4.193895086573819878e-06
