3.203179278913612267e-03,6.715777078899000429e-04,2.521094442817606134e-03,1.545880108572029316e-04,-2.483287662730258513e-03,-2.596115456200705327e-04
3.181664685100332648e-03,6.839261844996464201e-04,2.511838233429541066e-03,1.527580510845268438e-04,-2.468599167881757248e-03,-2.583493053733293822e-04
3.155526554466050841e-03,6.955441116161981433e-04,2.498310352006751986e-03,1.506139991081137223e-04,-2.450082067599528100e-03,-2.566493352309960271e-04
3.124744066834039217e-03,7.064331924924230604e-04,2.480474927918691411e-03,1.481577169840056659e-04,-2.427708042121266320e-03,-2.545125292969186641e-04
3.089304267166617570e-03,7.165956805096255306e-04,2.458303906286368225e-03,1.453916262763499032e-04,-2.401455584651157604e-03,-2.519405369063449892e-04
3.049202123222961771e-03,7.260343691214405206e-04,2.431777117330214105e-03,1.423187023662544058e-04,-2.371310080885416158e-03,-2.489357621977742298e-04
3.004440567127222936e-03,7.347525815492311633e-04,2.400882329531275113e-03,1.389424677146782383e-04,-2.337263874052893445e-03,-2.455013620508785009e-04
2.955030520858175584e-03,7.427541602401649791e-04,2.365615286613749393e-03,1.352669841125427475e-04,-2.299316315339843680e-03,-2.416412424002613074e-04
2.900990905707809958e-03,7.500434560975888839e-04,2.325979728391757654e-03,1.312968439369890158e-04,-2.257473799604584226e-03,-2.373600529243947023e-04
2.842348635786077181e-03,7.566253174977570625e-04,2.281987395554222267e-03,1.270371604440621806e-04,-2.211749786322588906e-03,-2.326631801313697049e-04
2.779138595686702663e-03,7.625050791002800556e-04,2.233658018498284412e-03,1.224935571291970999e-04,-2.162164805738261107e-03,-2.275567388469640665e-04
2.711403602463795248e-03,7.676885504650811636e-04,2.181019290355324172e-03,1.176721561904460689e-04,-2.108746450238885989e-03,-2.220475621435009212e-04
2.639194352107630034e-03,7.721820044875295436e-04,2.124106824395648706e-03,1.125795661294136602e-04,-2.051529351008294332e-03,-2.161431897235958498e-04
2.562569350743959702e-03,7.759921656591555351e-04,2.062964096028178929e-03,1.072228685296509204e-04,-1.990555140056992234e-03,-2.098518548010166660e-04
2.481594830821965206e-03,7.791261981669179819e-04,1.997642369657647802e-03,1.016096040556842793e-04,-1.925872397768964165e-03,-2.031824695208072100e-04
2.396344652593156935e-03,7.815916938412515889e-04,1.928200610695073643e-03,9.574775771297601142e-05,-1.857536586150373590e-03,-1.961446089553644438e-04
2.306900191223102206e-03,7.833966599616286461e-04,1.854705383057499027e-03,8.964574341651085950e-05,-1.785609968005194082e-03,-1.887484937341896304e-04
2.213350209911602202e-03,7.845495069313339863e-04,1.777230732527821690e-03,8.331238791528514423e-05,-1.710161512307498913e-03,-1.810049713607454638e-04
2.115790719437942152e-03,7.850590358292009949e-04,1.695858056384674665e-03,7.675691411422518669e-05,-1.631266786081642627e-03,-1.729254962732347078e-04
2.014324824575268371e-03,7.849344258532071255e-04,1.610675959740586697e-03,6.998892384832431973e-05,-1.549007833138347189e-03,-1.645221087147650358e-04
1.909062557851813136e-03,7.841852216589114549e-04,1.521780099060096635e-03,6.301838014987911718e-05,-1.463473040055505428e-03,-1.558074124780766453e-04
1.800120701163566549e-03,7.828213206082773991e-04,1.429273013355835753e-03,5.585558906306286084e-05,-1.374756989822698830e-03,-1.467945515940206533e-04
1.687622595764152154e-03,7.808529599359228081e-04,1.333263943582204672e-03,4.851118103997212718e-05,-1.282960303602062417e-03,-1.374971860313119252e-04
1.571697941178037137e-03,7.782907038415208230e-04,1.233868640766149719e-03,4.099609197445640366e-05,-1.188189471081796487e-03,-1.279294664809469025e-04
1.452482583596694356e-03,7.751454305231782844e-04,1.131209163428401445e-03,3.332154390900521872e-05,-1.090556669923180419e-03,-1.181060082947822166e-04
1.330118294325531537e-03,7.714283191516289537e-04,1.025413664856238615e-03,2.549902545700850469e-05,-9.901795748172715749e-04,-1.080418646494251425e-04
1.204752538854786219e-03,7.671508368059878642e-04,9.166161707947915929e-04,1.754027197818269675e-05,-8.871811566819156128e-04,-9.775249900168790651e-05
1.076538237126904414e-03,7.623247253730515427e-04,8.049563481227283530e-04,9.457245545198297398e-06,-7.816894725371102606e-04,-8.725375690728424494e-05
9.456335155657796072e-04,7.569619884184931088e-04,6.905792650715092060e-04,1.262114730871990372e-06,-6.738374466006706630e-04,-7.656183726387826515e-05
8.122014514258671988e-04,7.510748780463978634e-04,5.736351435402711058e-04,-7.032765749192803314e-06,-5.637626431454105047e-04,-6.569326304409773003e-05
6.764098100033782762e-04,7.446758817500910002e-04,4.542791040416724996e-04,-1.541487550926160739e-05,-4.516070316534256230e-04,-5.466485157327930346e-05
5.384307752367920854e-04,7.377777092653860138e-04,3.326709038006402021e-04,-2.387154905917716143e-05,-3.375167447986414338e-04,-4.349368441502928097e-05
3.984406742030732664e-04,7.303932794329104838e-04,2.089746685064408865e-04,-3.238999643262803648e-05,-2.216418297726980495e-04,-3.219707691372843480e-05
2.566196959942867030e-04,7.225357070850826034e-04,8.335861819693184767e-05,-4.095732385819747637e-05,-1.041359934617058227e-04,-2.079254744396201579e-05
1.131516054380373522e-04,7.142182899585156107e-04,-4.400521226675565536e-05,-4.956055444700020659e-05,1.484365803848491821e-05,-9.297786422160280050e-06
-3.177654790022015687e-05,7.054544956464775269e-04,-1.729412577024699556e-04,-5.818664888163337665e-05,1.351368850909417832e-04,2.269374882157100868e-06
-1.779747250158775077e-04,6.962579485959562728e-04,-3.032707116736916187e-04,-6.682252607999413418e-05,2.565805849137415325e-04,1.389099568363541212e-05
-3.252501966711195667e-04,6.866424171622545047e-04,-4.348118197322585888e-04,-7.545508381814310182e-05,3.790090662585777559e-04,2.554905713077109392e-05
-4.734078461343920602e-04,6.766218007255669865e-04,-5.673801764667995391e-04,-8.407121928873513518e-05,5.022543279447048590e-04,3.722549381820360368e-05
-6.222504750976334082e-04,6.662101168804997241e-04,-7.007890260064267773e-04,-9.265784957960354433e-05,6.261463408305691222e-04,4.890222532684007260e-05
-7.715791124315910486e-04,6.554214887066514257e-04,-8.348495656429618609e-04,-1.012019320478942363e-04,7.505133328225380455e-04,6.056118774675494932e-05
-9.211933254523674763e-04,6.442701321271755840e-04,-9.693712522490167179e-04,-1.096904845715905645e-04,8.751820765231354410e-04,7.218436514126211443e-05
-1.070891533381521056e-03,6.327703433632726575e-04,-1.104162111177607163e-03,-1.181106056589326125e-04,9.999781791349632645e-04,8.375382090802272015e-05
-1.220471322689187970e-03,6.209364864963809330e-04,-1.239029047334614959e-03,-1.264494943902388121e-04,1.124726374236264094e-03,9.525172899696209342e-05
-1.369729764011239342e-03,6.087829811398740845e-04,-1.373778158119840984e-03,-1.346944701745368179e-04,1.249250815049880161e-03,1.066604049351652046e-04
-1.518463730333734739e-03,5.963242902336766829e-04,-1.508215047929817700e-03,-1.428329922972455292e-04,1.373375368826734158e-03,1.179623366132350138e-04
-1.666470216132396025e-03,5.835749079659276022e-04,-1.642145143914032187e-03,-1.508526792344757510e-04,1.496923911964137934e-03,1.291402147853103059e-04
-1.813546657149576807e-03,5.705493478292377992e-04,-1.775374012667988756e-03,-1.587413277134525427e-04,1.619720625472895539e-03,1.401769632301678493e-04
-1.959491250484442487e-03,5.572621308216726055e-04,-1.907707677539659166e-03,-1.664869314973734893e-04,1.741590290407011915e-03,1.510557685248248164e-04
-2.104103274658426607e-03,5.437277737974981163e-04,-2.038952936212804021e-03,-1.740776998652536619e-04,1.862358582858586638e-03,1.617601093711574449e-04
-2.247183409308935523e-03,5.299607779736116402e-04,-2.168917678221441055e-03,-1.815020757708817273e-04,1.981852368116711251e-03,1.722737854254965007e-04
-2.388534054148490262e-03,5.159756176027926978e-04,-2.297411202031111530e-03,-1.887487536537306259e-04,2.099899993578977463e-03,1.825809455740969717e-04
-2.527959646813051232e-03,5.017867288140359736e-04,-2.424244531312233671e-03,-1.958066968832056578e-04,2.216331579998343827e-03,1.926661155950369078e-04
-2.665266979207877446e-03,4.874084986350941452e-04,-2.549230730012716495e-03,-2.026651548066718881e-04,2.330979310638126717e-03,2.025142251508376908e-04
-2.800265511944237569e-03,4.728552541952013447e-04,-2.672185215821697418e-03,-2.093136793902768990e-04,2.443677717901860356e-03,2.121106340533795705e-04
-2.932767686445036850e-03,4.581412521199512353e-04,-2.792926071602537964e-03,-2.157421414209687624e-04,2.554263966997087631e-03,2.214411577437605820e-04
-3.062589234282274246e-03,4.432806681218397519e-04,-2.911274354354918392e-03,-2.219407462585864805e-04,2.662578136186413355e-03,2.304920919284149145e-04
-3.189549483296607452e-03,4.282875867939495455e-04,-3.027054401254945879e-03,-2.279000491109040201e-04,2.768463493173447913e-03,2.392502363175149152e-04
-3.313471660033856254e-03,4.131759916123229617e-04,-3.140094132305985570e-03,-2.336109698162128592e-04,2.871766767168738681e-03,2.477029174060460764e-04
-3.434183188023753192e-03,3.979597551488976530e-04,-3.250225349121694911e-03,-2.390648071171666263e-04,2.972338416177422536e-03,2.558380102488296026e-04
-3.551515981413380998e-03,3.826526295087904540e-04,-3.357284029351084807e-03,-2.442532524021871440e-04,3.070032889048252868e-03,2.636439591707810323e-04
-3.665306733458719227e-03,3.672682369881619720e-04,-3.461110616245802532e-03,-2.491684029015362139e-04,3.164708881826783487e-03,2.711097973680672533e-04
-3.775397199368557902e-03,3.518200609627547852e-04,-3.561550302858939015e-03,-2.538027743226524587e-04,3.256229587952335931e-03,2.782251653475620312e-04
-3.881634472990195314e-03,3.363214370112531880e-04,-3.658453310360777321e-03,-2.581493129022543976e-04,3.344462941847180411e-03,2.849803281600391263e-04
-3.983871256817444854e-03,3.207855442773362804e-04,-3.751675159948131884e-03,-2.622014068672970074e-04,3.429281855444028717e-03,2.913661913866248524e-04
-4.081966124800031660e-03,3.052253970755714309e-04,-3.841076937818827496e-03,-2.659528972843426564e-04,3.510564447209222651e-03,2.973743158322309085e-04
-4.175783777429040167e-03,2.896538367435291328e-04,-3.926525552683873647e-03,-2.693980882815639826e-04,3.588194263221830462e-03,3.029969308954008405e-04
-4.265195288572617462e-03,2.740835237471080728e-04,-4.007893985282305616e-03,-2.725317566343260587e-04,3.662060489877585080e-03,3.082269465758335982e-04
-4.350078343535659399e-03,2.585269300416063619e-04,-4.085061529368621061e-03,-2.753491606915019164e-04,3.732058157797478112e-03,3.130579640913441330e-04
-4.430317467818738197e-03,2.429963316884361190e-04,-4.157914023640436364e-03,-2.778460486353739899e-04,3.798088336525688637e-03,3.174842850760628923e-04
-4.505804246056626002e-03,2.275038017388219993e-04,-4.226344074079970391e-03,-2.800186660534031199e-04,3.860058319619736906e-03,3.215009193366399182e-04
-4.576437530617294067e-03,2.120612033780897748e-04,-4.290251266183362812e-03,-2.818637628163838792e-04,3.917881799740231298e-03,3.251035911481473407e-04
-4.642123639354844844e-03,1.966801833413579315e-04,-4.349542366563667085e-03,-2.833785992379314481e-04,3.971479033365078910e-03,3.282887440705768928e-04
-4.702776542012003513e-03,1.813721655980094101e-04,-4.404131513415392163e-03,-2.845609515105919428e-04,4.020776994766817741e-03,3.310535442803189923e-04
-4.758318034782792194e-03,1.661483453083478020e-04,-4.453940395343659701e-03,-2.854091163982470838e-04,4.065709518903715819e-03,3.333958824010830853e-04
-4.808677902554891852e-03,1.510196830568101003e-04,-4.498898418068511540e-03,-2.859219151732606489e-04,4.106217432894321631e-03,3.353143738409629284e-04
-4.853794068368011590e-03,1.359968993612669275e-04,-4.538942858532916437e-03,-2.860986967842356538e-04,4.142248675760599672e-03,3.368083576286029653e-04
-4.893612729638991896e-03,1.210904694583168873e-04,-4.574019005956905456e-03,-2.859393402417313018e-04,4.173758406144721655e-03,3.378778937593788882e-04
-4.928088480725107030e-03,1.063106183693553718e-04,-4.604080289398890247e-03,-2.854442562080379531e-04,4.200709097721405140e-03,3.385237590629664242e-04
-4.957184421417103366e-03,9.166731624685632714e-05,-4.629088391409632956e-03,-2.846143877767918335e-04,4.223070622052381602e-03,3.387474416026296006e-04
-4.980872250978272790e-03,7.717027400108544659e-05,-4.649013347382536382e-03,-2.834512104365413416e-04,4.240820318648097671e-03,3.385511336342746308e-04
-4.999132347373059018e-03,6.282893920618555028e-05,-4.663833630238239242e-03,-2.819567312014122258e-04,4.253943052029555624e-03,3.379377231464984798e-04
-5.011953831357341890e-03,4.865249229043291370e-05,-4.673536220103077093e-03,-2.801334869025152779e-04,4.262431255604387167e-03,3.369107840102072309e-04
-5.019334615135567779e-03,3.464984300262412753e-05,-4.678116658680505496e-03,-2.779845416338954495e-04,4.266284962202450924e-03,3.354745647803390263e-04
-5.021281435326381548e-03,2.082962716425364600e-05,-4.677579088044879832e-03,-2.755134833389689627e-04,4.265511821142804402e-03,3.336339761828786268e-04
-5.017809870016258500e-03,7.200203696430778055e-06,-4.671936273629489524e-03,-2.727244195425312630e-04,4.260127101734573728e-03,3.313945773399771958e-04
-5.008944339722107633e-03,-6.230348071453238732e-06,-4.661209611220472164e-03,-2.696219722187631770e-04,4.250153683147660406e-03,3.287625607803680182e-04
-4.994718092130163295e-03,-1.945423081928516053e-05,-4.645429117814060989e-03,-2.662112717970203045e-04,4.235622030624258856e-03,3.257447362922320355e-04
-4.975173170525035334e-03,-3.246393137569638575e-05,-4.624633406241774117e-03,-2.624979503097836010e-04,4.216570158035646415e-03,3.223485136813988741e-04
-4.950360365876814092e-03,-4.525222258608539337e-05,-4.598869643522846343e-03,-2.584881336837295822e-04,4.193043576830909891e-03,3.185818845003756837e-04
-4.920339152602492411e-03,-5.781216490766322348e-05,-4.568193492951456471e-03,-2.541884331884672744e-04,4.165095231462187693e-03,3.144534028208728692e-04
-4.885177608083889761e-03,-7.013710773836428732e-05,-4.532669039990326609e-03,-2.496059360511321875e-04,4.132785421413645230e-03,3.099721651258181766e-04
-4.844952316075505638e-03,-8.222069047698744404e-05,-4.492368702098099333e-03,-2.447481952542802821e-04,4.096181710005922065e-03,3.051477894023302035e-04
-4.799748254205139092e-03,-9.405684332285152883e-05,-4.447373122682495364e-03,-2.396232185393995550e-04,4.055358820194887061e-03,2.999903935236800925e-04
-4.749658665831534357e-03,-1.056397878147799475e-04,-4.397771049436242398e-03,-2.342394566407990310e-04,4.010398517629794150e-03,2.945105730078093303e-04
-4.694784916592517621e-03,-1.169640371140410481e-04,-4.343659197381614240e-03,-2.286057907773991261e-04,3.961389481287247959e-03,2.887193782518327942e-04
-4.635236336048817289e-03,-1.280243960347304203e-04,-4.285142097019643652e-03,-2.227315194432139120e-04,3.908427162049374695e-03,2.826282913411005417e-04
-4.571130044896983338e-03,-1.388159608268729577e-04,-4.222331928050874171e-03,-2.166263445349461551e-04,3.851613629645716033e-03,2.762492025337626601e-04
-4.502590768302572495e-03,-1.493341187137865668e-04,-4.155348339211365274e-03,-2.103003568623278987e-04,3.791057408437512998e-03,2.695943865357257980e-04
-4.429750635978583692e-03,-1.595745471915706196e-04,-4.084318254841643424e-03,-2.037640210989970300e-04,3.726873302574821439e-03,2.626764786701279390e-04
-4.352748969711411897e-03,-1.695332130913168405e-04,-4.009375668884048761e-03,-1.970281602284105343e-04,3.659182211118866285e-03,2.555084510670837974e-04
-4.271732059115337932e-03,-1.792063714140219660e-04,-3.930661427084309982e-03,-1.901039395576932360e-04,3.588110933779451155e-03,2.481035889834764716e-04
-4.186852926475602421e-03,-1.885905639368562329e-04,-3.848322998248441748e-03,-1.830028503665488042e-04,3.513791967977791721e-03,2.404754673860278066e-04
-4.098271081620337777e-03,-1.976826176015998484e-04,-3.762514235493935773e-03,-1.757366932748355014e-04,3.436363298008594802e-03,2.326379279170574842e-04
-4.006152267842742580e-03,-2.064796426881495791e-04,-3.673395128506415450e-03,-1.683175614199894853e-04,3.355968177135696708e-03,2.246050563791582950e-04
-3.910668199975962829e-03,-2.149790307766992936e-04,-3.581131547902776952e-03,-1.607578235300063474e-04,3.272754903521314304e-03,2.163911608700769392e-04
-3.811996295804443227e-03,-2.231784525093932748e-04,-3.485894982877882613e-03,-1.530701070075072623e-04,3.186876590952159981e-03,2.080107507094801573e-04
-3.710319402078342960e-03,-2.310758551493533671e-04,-3.387862273397687467e-03,-1.452672811238729905e-04,3.098490935392904811e-03,1.994785162923642518e-04
-3.605825516477841400e-03,-2.386694599536539685e-04,-3.287215338281598495e-03,-1.373624404507423698e-04,3.007759978460581695e-03,1.908093100224962093e-04
